timestamp,open,high,low,close,volume,quote_volume
2025-06-20 20:40:00,105790.0,105931.4,105784.5,105931.4,304.9022,32268879.89366
2025-06-20 20:45:00,105931.4,106023.3,105931.4,105958.0,240.9384,25539190.24847
2025-06-20 20:50:00,105958.0,106005.6,105941.8,105985.0,294.667,31228895.46907
2025-06-20 20:55:00,105985.0,105989.4,105916.5,105928.6,285.4975,30246004.32295
2025-06-20 21:00:00,105928.6,105974.6,105916.0,105974.6,361.0722,38253632.04832
2025-06-20 21:05:00,105974.6,105996.8,105825.0,105894.0,332.1562,35175757.10188
2025-06-20 21:10:00,105894.0,105934.9,105846.3,105914.8,327.4764,34679202.88954
2025-06-20 21:15:00,105914.8,105932.0,105868.5,105932.0,380.0623,40250809.65077
2025-06-20 21:20:00,105932.0,105932.0,105861.0,105886.0,283.369,30006136.1943
2025-06-20 21:25:00,105886.0,105937.5,105872.3,105900.0,294.6501,31205123.18971
2025-06-20 21:30:00,105900.0,105960.0,105876.5,105960.0,334.8189,35460510.2077
2025-06-20 21:35:00,105960.0,106063.5,105960.0,106049.5,308.4533,32696427.10708
2025-06-20 21:40:00,106049.5,106068.9,105950.0,105966.0,250.2153,26523190.42209
2025-06-20 21:45:00,105966.0,106002.1,105940.0,105993.9,293.9576,31150458.7342
2025-06-20 21:50:00,105993.9,106010.0,105902.0,105914.3,262.7989,27848102.35859
2025-06-20 21:55:00,105914.3,106011.1,105905.0,105931.7,349.5749,37037295.5061
2025-06-20 22:00:00,105931.7,106094.8,105931.7,106094.7,261.2902,27701958.31884
2025-06-20 22:05:00,106094.7,106111.8,106048.1,106066.5,283.9506,30119651.15192
2025-06-20 22:10:00,106066.5,106089.4,106001.5,106001.5,236.4957,25083362.6624
2025-06-20 22:15:00,106001.5,106013.5,105940.0,105940.0,252.6691,26773902.89766
2025-06-20 22:20:00,105940.0,106022.7,105913.1,105938.5,265.9375,28179777.29047
2025-06-20 22:25:00,105938.5,105995.4,105898.5,105995.4,348.7778,36948783.59176
2025-06-20 22:30:00,105995.4,106066.2,105834.6,105888.7,299.9223,31778855.05898
2025-06-20 22:35:00,105888.7,105924.0,105659.4,105859.5,271.0341,28669086.88466
2025-06-20 22:40:00,105859.5,105996.8,105777.3,105827.0,390.0044,41284355.64862
2025-06-20 22:45:00,105827.0,105863.2,105470.1,105509.2,295.5649,31226661.78878
2025-06-20 22:50:00,105509.2,105595.8,105311.3,105563.9,381.7893,40264008.09027
2025-06-20 22:55:00,105563.9,105698.8,105545.6,105611.7,253.937,26817934.78417
2025-06-20 23:00:00,105611.7,105730.1,105550.0,105707.4,222.2694,23476826.72862
2025-06-20 23:05:00,105707.4,105737.0,105515.2,105556.9,233.387,24653486.45576
2025-06-20 23:10:00,105556.9,105556.9,105361.0,105452.5,311.9647,32901451.67438
2025-06-20 23:15:00,105452.5,105594.9,105356.7,105570.5,416.7242,43950841.65894
2025-06-20 23:20:00,105570.5,105638.3,105128.3,105135.6,422.9433,44592638.78118
2025-06-20 23:25:00,105135.6,105284.8,105027.0,105247.8,273.6432,28777587.01152
2025-06-20 23:30:00,105247.8,105261.5,105034.1,105069.2,377.3769,39684222.77766
2025-06-20 23:35:00,105069.2,105424.6,105029.4,105386.0,300.0394,31564969.54961
2025-06-20 23:40:00,105386.0,105396.3,104744.2,104817.3,553.8218,58160142.63454
2025-06-20 23:45:00,104817.3,104823.8,104570.9,104571.2,498.0125,52167543.17928
2025-06-20 23:50:00,104571.2,104571.2,104074.3,104085.8,820.8381,85598416.93193
2025-06-20 23:55:00,104085.8,104135.0,103826.1,103895.0,612.3084,63685530.11066
2025-06-21 00:00:00,103895.0,104240.0,103838.5,104100.0,1495.7365,155606449.89758
2025-06-21 00:05:00,104100.0,104261.9,104061.5,104199.8,488.0106,50839205.76852
2025-06-21 00:10:00,104199.8,104323.5,104189.7,104212.8,539.9341,56289332.73258
2025-06-21 00:15:00,104212.8,104323.7,104138.0,104200.4,385.8177,40221913.62585
2025-06-21 00:20:00,104200.4,104326.5,104169.1,104263.1,398.6376,41552371.72461
2025-06-21 00:25:00,104263.1,104337.7,104204.2,104215.0,282.1093,29418487.2873
2025-06-21 00:30:00,104215.0,104275.0,104129.1,104133.0,237.7859,24782935.14021
2025-06-21 00:35:00,104133.0,104382.3,104002.9,104379.4,282.0866,29402413.77914
2025-06-21 00:40:00,104379.4,104542.0,104290.6,104537.5,1133.4313,118387748.33402
2025-06-21 00:45:00,104537.5,104537.5,104348.0,104391.1,301.2304,31450891.68374
2025-06-21 00:50:00,104391.1,104391.1,104059.8,104091.2,287.6799,29991666.01671
2025-06-21 00:55:00,104091.2,104247.2,104081.9,104160.3,278.111,28973011.81292
2025-06-21 01:00:00,104160.3,104200.0,104097.4,104127.3,195.0138,20311939.11156
2025-06-21 01:05:00,104127.3,104160.0,104034.5,104079.7,377.8846,39327481.56228
2025-06-21 01:10:00,104079.7,104170.0,104016.1,104038.4,377.749,39326705.20742
2025-06-21 01:15:00,104038.4,104110.5,103871.4,104083.5,309.4905,32187491.66083
2025-06-21 01:20:00,104083.5,104137.0,103888.5,104137.0,223.2682,23220263.05075
2025-06-21 01:25:00,104137.0,104207.8,104002.9,104044.3,292.3972,30441653.87209
2025-06-21 01:30:00,104044.3,104150.0,104036.5,104118.8,306.3444,31889581.389
2025-06-21 01:35:00,104118.8,104133.0,103912.2,103912.2,355.6007,36998498.35165
2025-06-21 01:40:00,103912.2,103912.2,103743.5,103743.5,187.8546,19507075.32695
2025-06-21 01:45:00,103743.5,103804.0,103635.8,103643.0,277.4592,28772278.40186
2025-06-21 01:50:00,103643.0,103810.0,103600.0,103810.0,185.5206,19229385.82963
2025-06-21 01:55:00,103810.0,103845.0,103600.0,103631.7,219.471,22769133.18157
2025-06-21 02:00:00,103631.7,103720.0,103600.3,103600.3,236.6381,24530697.27737
2025-06-21 02:05:00,103600.3,103608.3,103430.5,103495.5,1336.3309,138417772.58798
2025-06-21 02:10:00,103495.5,103521.5,103446.3,103490.3,360.75,37330703.86359
2025-06-21 02:15:00,103490.3,103491.0,103061.4,103071.8,839.4724,86829005.42358
2025-06-21 02:20:00,103071.8,103103.0,102648.5,102833.0,396.8116,40808312.50911
2025-06-21 02:25:00,102833.0,102912.5,102592.5,102912.5,313.5118,32227938.97833
2025-06-21 02:30:00,102912.5,102912.5,102681.2,102705.6,373.6581,38391662.25949
2025-06-21 02:35:00,102705.6,102712.9,102293.0,102450.0,362.0623,37106765.54475
2025-06-21 02:40:00,102450.0,102847.4,102387.5,102829.5,197.1348,20227467.90125
2025-06-21 02:45:00,102829.5,102975.3,102785.5,102867.5,229.7549,23638415.60421
2025-06-21 02:50:00,102867.5,102920.8,102614.9,102829.0,189.7392,19501178.48552
2025-06-21 02:55:00,102829.0,103257.3,102803.5,103206.6,261.5412,26922908.94116
2025-06-21 03:00:00,103206.6,103206.6,103019.0,103063.0,320.5706,33055964.45639
2025-06-21 03:05:00,103063.0,103195.8,103009.2,103162.5,118.7762,12248402.44006
2025-06-21 03:10:00,103162.5,103312.0,103091.9,103176.0,171.0188,17646339.73198
2025-06-21 03:15:00,103176.0,103370.0,103113.5,103370.0,229.9882,23746890.48845
2025-06-21 03:20:00,103370.0,103384.8,103106.0,103145.6,199.6498,20609099.72737
2025-06-21 03:25:00,103145.6,103160.0,103002.0,103094.1,238.504,24589142.81646
2025-06-21 03:30:00,103094.1,103269.5,103069.2,103225.5,211.417,21807304.02643
2025-06-21 03:35:00,103225.5,103302.0,103150.0,103157.5,249.9771,25801769.91587
2025-06-21 03:40:00,103157.5,103193.6,103101.5,103170.0,189.0187,19497651.45163
2025-06-21 03:45:00,103170.0,103298.0,103166.1,103286.8,223.0024,23027642.62768
2025-06-21 03:50:00,103286.8,103286.8,103187.0,103238.5,267.4216,27604162.34939
2025-06-21 03:55:00,103238.5,103255.5,103044.5,103098.0,275.7581,28444218.83971
2025-06-21 04:00:00,103098.0,103183.3,103030.0,103042.5,238.4232,24585558.24346
2025-06-21 04:05:00,103042.5,103167.6,103022.0,103094.0,207.19,21355647.04483
2025-06-21 04:10:00,103094.0,103146.8,102974.3,103030.2,279.3742,28795699.59198
2025-06-21 04:15:00,103030.2,103121.9,102959.1,103081.5,313.4293,32307497.05985
2025-06-21 04:20:00,103081.5,103145.3,103050.4,103059.5,286.5556,29540500.58791
2025-06-21 04:25:00,103059.5,103103.2,103059.5,103061.5,251.5249,25925627.33258
2025-06-21 04:30:00,103061.5,103271.0,103061.5,103242.0,271.3028,28003914.08751
2025-06-21 04:35:00,103242.0,103255.4,103171.5,103212.0,168.9263,17437593.87094
2025-06-21 04:40:00,103212.0,103273.0,103186.5,103231.5,151.2249,15609396.98358
2025-06-21 04:45:00,103231.5,103372.5,103231.5,103286.5,187.5475,19374880.83858
2025-06-21 04:50:00,103286.5,103303.0,103200.3,103303.0,146.8766,15165083.24912
2025-06-21 04:55:00,103303.0,103450.0,103293.5,103304.0,134.2226,13877971.21436
2025-06-21 05:00:00,103304.0,103456.0,103275.3,103452.5,164.7948,17038279.52383
2025-06-21 05:05:00,103452.5,103580.2,103411.1,103456.5,183.6601,19009009.69588
2025-06-21 05:10:00,103456.5,103568.0,103418.0,103538.5,142.4225,14739660.89407
2025-06-21 05:15:00,103538.5,103782.3,103464.5,103477.4,152.68,15817276.83932
2025-06-21 05:20:00,103477.4,103500.0,103372.7,103412.5,184.0866,19038386.88074
2025-06-21 05:25:00,103412.5,103550.0,103410.5,103550.0,180.1788,18647755.61324
2025-06-21 05:30:00,103550.0,103638.6,103550.0,103578.3,117.628,12185739.8061
2025-06-21 05:35:00,103578.3,103657.0,103550.0,103630.5,240.5723,24929520.62718
2025-06-21 05:40:00,103630.5,103641.5,103578.0,103609.0,261.5645,27100724.80325
2025-06-21 05:45:00,103609.0,103690.4,103584.0,103605.2,316.0263,32751013.49441
2025-06-21 05:50:00,103605.2,103679.9,103605.2,103633.9,361.4601,37462058.93991
2025-06-21 05:55:00,103633.9,103694.5,103623.5,103648.0,235.131,24373499.7732
2025-06-21 06:00:00,103648.0,103679.7,103427.7,103440.4,366.7279,37969153.16635
2025-06-21 06:05:00,103440.4,103533.5,103383.0,103481.5,361.9799,37446127.74879
2025-06-21 06:10:00,103481.5,103481.5,103460.2,103463.5,291.1638,30125403.98276
2025-06-21 06:15:00,103463.5,103526.0,103439.5,103459.2,287.157,29716072.8982
2025-06-21 06:20:00,103459.2,103471.8,103308.2,103403.7,382.4244,39552426.84922
2025-06-21 06:25:00,103403.7,103468.9,103357.0,103459.8,252.0284,26064882.18786
2025-06-21 06:30:00,103459.8,103537.5,103426.5,103500.5,217.4691,22502820.92166
2025-06-21 06:35:00,103500.5,103536.5,103496.0,103499.6,255.7433,26472950.9483
2025-06-21 06:40:00,103499.6,103591.0,103470.1,103563.4,252.9693,26187176.13075
2025-06-21 06:45:00,103563.4,103633.0,103530.0,103545.0,211.4864,21904489.83044
2025-06-21 06:50:00,103545.0,103545.0,103414.2,103466.6,325.6152,33692857.78166
2025-06-21 06:55:00,103466.6,103518.0,103464.5,103477.7,213.1231,22059183.18838
2025-06-21 07:00:00,103477.7,103491.5,103351.0,103351.0,148.7018,15381255.38926
2025-06-21 07:05:00,103351.0,103351.0,103143.4,103249.4,201.3233,20785427.45905
2025-06-21 07:10:00,103249.4,103331.5,103233.0,103264.0,226.6941,23412652.13835
2025-06-21 07:15:00,103264.0,103298.0,103050.4,103056.0,267.8292,27645785.5457
2025-06-21 07:20:00,103056.0,103280.0,103056.0,103211.5,256.7224,26499993.41574
2025-06-21 07:25:00,103211.5,103222.2,103142.2,103153.6,295.774,30518757.90468
2025-06-21 07:30:00,103153.6,103260.5,103147.0,103234.0,243.0492,25085752.38518
2025-06-21 07:35:00,103234.0,103267.5,103059.0,103059.0,251.9522,26000451.96675
2025-06-21 07:40:00,103059.0,103141.6,103000.0,103101.5,196.7647,20280226.39875
2025-06-21 07:45:00,103101.5,103101.5,102950.0,102982.0,242.2363,24954040.55795
2025-06-21 07:50:00,102982.0,103071.0,102945.0,102987.4,214.3719,22079068.43424
2025-06-21 07:55:00,102987.4,103069.0,102975.7,103064.1,266.9312,27504124.93589
2025-06-21 08:00:00,103064.1,103074.5,102957.8,102974.6,288.4318,29712447.35518
2025-06-21 08:05:00,102974.6,103176.0,102920.5,103154.0,357.3455,36824809.05506
2025-06-21 08:10:00,103154.0,103159.5,103000.0,103014.1,233.1982,24042405.34298
2025-06-21 08:15:00,103014.1,103084.0,102979.2,103084.0,339.1391,34947892.54104
2025-06-21 08:20:00,103084.0,103150.0,103082.0,103140.3,232.4231,23966274.67994
2025-06-21 08:25:00,103140.3,103169.4,103128.5,103169.4,229.8457,23710093.80886
2025-06-21 08:30:00,103169.4,103267.6,103169.1,103267.3,239.0362,24674232.60462
2025-06-21 08:35:00,103267.3,103267.5,103193.5,103212.5,368.786,38069637.7923
2025-06-21 08:40:00,103212.5,103248.0,103203.5,103247.7,211.326,21815372.9621
2025-06-21 08:45:00,103247.7,103282.0,103207.2,103220.0,272.3541,28122118.90606
2025-06-21 08:50:00,103220.0,103245.8,103209.0,103239.0,264.286,27281873.4643
2025-06-21 08:55:00,103239.0,103254.0,103215.0,103239.0,304.0935,31393976.3976
2025-06-21 09:00:00,103239.0,103246.0,103167.6,103194.4,191.6658,19780158.10034
2025-06-21 09:05:00,103194.4,103214.0,103135.3,103214.0,216.3699,22323665.67372
2025-06-21 09:10:00,103214.0,103217.0,103093.5,103097.6,328.1352,33845970.29394
2025-06-21 09:15:00,103097.6,103188.1,103069.5,103165.2,246.4188,25410876.60538
2025-06-21 09:20:00,103165.2,103180.7,103103.8,103164.7,245.6319,25336232.55735
2025-06-21 09:25:00,103164.7,103289.5,103164.7,103286.5,276.9047,28586226.41642
2025-06-21 09:30:00,103286.5,103286.5,103182.0,103210.5,218.1176,22517844.90676
2025-06-21 09:35:00,103210.5,103236.0,103173.5,103202.1,132.782,13704534.1015
2025-06-21 09:40:00,103202.1,103254.0,103195.5,103252.5,97.257,10038277.4067
2025-06-21 09:45:00,103252.5,103252.5,103146.0,103220.5,110.682,11421680.9441
2025-06-21 09:50:00,103220.5,103229.4,103180.1,103206.0,114.618,11828927.78818
2025-06-21 09:55:00,103206.0,103215.5,103197.0,103197.0,154.068,15900698.9794
2025-06-21 10:00:00,103197.0,103201.5,103134.5,103142.5,131.9291,13611806.21612
2025-06-21 10:05:00,103142.5,103211.0,103142.5,103173.0,113.067,11665579.3337
2025-06-21 10:10:00,103173.0,103199.8,103170.0,103199.8,117.316,12105319.1585
2025-06-21 10:15:00,103199.8,103242.4,103135.1,103135.1,99.2949,10246563.02709
2025-06-21 10:20:00,103135.1,103217.0,103087.0,103194.1,95.8516,9888201.2253
2025-06-21 10:25:00,103194.1,103306.8,103194.1,103276.3,113.8796,11757405.59812
2025-06-21 10:30:00,103276.3,103319.7,103258.7,103300.1,154.507,15959655.0884
2025-06-21 10:35:00,103300.1,103355.0,103288.3,103354.9,249.8672,25817819.85259
2025-06-21 10:40:00,103354.9,103423.5,103354.9,103399.5,159.071,16447468.00646
2025-06-21 10:45:00,103399.5,103431.5,103386.4,103401.3,208.6286,21572752.74584
2025-06-21 10:50:00,103401.3,103410.0,103359.0,103410.0,221.1486,22863246.66528
2025-06-21 10:55:00,103410.0,103464.6,103410.0,103460.5,228.7825,23664942.64265
2025-06-21 11:00:00,103460.5,103484.2,103387.8,103395.9,245.6225,25407338.92588
2025-06-21 11:05:00,103395.9,103400.0,103357.5,103372.0,215.849,22315335.3998
2025-06-21 11:10:00,103372.0,103382.0,103358.5,103373.0,222.775,23028522.1537
2025-06-21 11:15:00,103373.0,103389.3,103354.5,103384.0,217.2504,22457608.32092
2025-06-21 11:20:00,103384.0,103393.5,103359.0,103369.9,201.5495,20836114.3788
2025-06-21 11:25:00,103369.9,103369.9,103318.6,103330.0,198.5126,20515380.75613
2025-06-21 11:30:00,103330.0,103400.2,103325.5,103400.0,188.0437,19438158.10655
2025-06-21 11:35:00,103400.0,103459.0,103400.0,103424.4,238.3109,24650450.47406
2025-06-21 11:40:00,103424.4,103456.5,103424.1,103450.0,185.345,19171616.5208
2025-06-21 11:45:00,103450.0,103453.5,103377.1,103436.9,185.2097,19154185.3525
2025-06-21 11:50:00,103436.9,103460.0,103412.0,103460.0,159.1599,16462717.87987
2025-06-21 11:55:00,103460.0,103460.0,103429.0,103448.7,189.644,19616360.5076
2025-06-21 12:00:00,103448.7,103543.0,103448.7,103532.1,222.3815,23016998.06329
2025-06-21 12:05:00,103532.1,103532.4,103507.0,103528.0,229.726,23779925.9841
2025-06-21 12:10:00,103528.0,103528.0,103484.6,103498.0,165.2705,17105357.40565
2025-06-21 12:15:00,103498.0,103613.5,103498.0,103599.0,277.6641,28750861.96067
2025-06-21 12:20:00,103599.0,103599.0,103555.0,103560.5,175.8375,18212127.1811
2025-06-21 12:25:00,103560.5,103616.5,103560.2,103608.5,240.1737,24879397.40197
2025-06-21 12:30:00,103608.5,103641.0,103594.0,103606.5,215.7465,22356017.00635
2025-06-21 12:35:00,103606.5,103611.3,103555.5,103577.0,191.8511,19872397.65076
2025-06-21 12:40:00,103577.0,103577.0,103536.0,103536.0,348.258,36066263.1204
2025-06-21 12:45:00,103536.0,103567.0,103536.0,103562.5,264.431,27382206.0923
2025-06-21 12:50:00,103562.5,103566.5,103517.9,103517.9,210.9896,21848731.89078
2025-06-21 12:55:00,103517.9,103529.5,103469.3,103470.5,248.1248,25676901.92415
2025-06-21 13:00:00,103470.5,103479.9,103411.5,103450.0,231.7664,23976657.69334
2025-06-21 13:05:00,103450.0,103457.0,103330.0,103374.3,254.2435,26290075.33943
2025-06-21 13:10:00,103374.3,103406.8,103364.5,103364.5,264.4961,27344741.69393
2025-06-21 13:15:00,103364.5,103364.5,103357.5,103359.0,201.97,20875610.4812
2025-06-21 13:20:00,103359.0,103408.3,103359.0,103382.5,277.622,28703495.3615
2025-06-21 13:25:00,103382.5,103382.5,103352.7,103356.9,244.3959,25263514.18413
2025-06-21 13:30:00,103356.9,103356.9,103323.5,103339.8,263.426,27221518.8462
2025-06-21 13:35:00,103339.8,103347.5,103322.5,103322.5,157.444,16269285.1973
2025-06-21 13:40:00,103322.5,103349.5,103322.5,103333.8,298.2029,30816791.17491
2025-06-21 13:45:00,103333.8,103333.8,103304.0,103304.0,280.578,28988903.7752
2025-06-21 13:50:00,103304.0,103304.0,103278.0,103304.0,339.5642,35076149.90082
2025-06-21 13:55:00,103304.0,103352.8,103304.0,103339.5,191.4376,19782128.56596
2025-06-21 14:00:00,103339.5,103356.0,103300.4,103344.5,241.1589,24922830.07928
2025-06-21 14:05:00,103344.5,103344.5,103327.0,103337.5,274.7765,28393591.9838
2025-06-21 14:10:00,103337.5,103337.5,103310.0,103310.0,345.888,35734389.5399
2025-06-21 14:15:00,103310.0,103343.9,103310.0,103340.1,198.76,20539074.8871
2025-06-21 14:20:00,103340.1,103380.5,103322.1,103380.5,266.874,27577977.904
2025-06-21 14:25:00,103380.5,103425.8,103351.5,103412.5,328.791,33997348.3887
2025-06-21 14:30:00,103412.5,103443.5,103412.5,103434.0,277.9229,28744562.1811
2025-06-21 14:35:00,103434.0,103457.3,103434.0,103445.0,230.6408,23858563.1916
2025-06-21 14:40:00,103445.0,103459.0,103332.8,103333.0,210.7172,21780431.17685
2025-06-21 14:45:00,103333.0,103368.0,103333.0,103353.5,150.7959,15584399.38904
2025-06-21 14:50:00,103353.5,103381.0,103335.4,103381.0,169.473,17516360.964
2025-06-21 14:55:00,103381.0,103386.0,103367.0,103371.5,231.04,23883626.0459
2025-06-21 15:00:00,103371.5,103385.0,103361.0,103361.0,235.548,24348812.2858
2025-06-21 15:05:00,103361.0,103370.0,103338.5,103338.7,191.815,19826311.4741
2025-06-21 15:10:00,103338.7,103360.5,103338.7,103360.5,138.439,14307299.7188
2025-06-21 15:15:00,103360.5,103370.0,103322.0,103322.0,202.004,20875465.9414
2025-06-21 15:20:00,103322.0,103477.0,103268.6,103454.9,286.5188,29615597.98438
2025-06-21 15:25:00,103454.9,103465.0,103404.5,103443.6,192.2972,19890052.45819
2025-06-21 15:30:00,103443.6,103443.6,103423.0,103443.2,199.109,20595470.3913
2025-06-21 15:35:00,103443.2,103443.5,103438.2,103443.2,295.0663,30522065.33625
2025-06-21 15:40:00,103443.2,103475.4,103443.2,103467.2,228.442,23635035.5681
2025-06-21 15:45:00,103467.2,103528.0,103447.0,103509.0,278.929,28865794.0555
2025-06-21 15:50:00,103509.0,103534.5,103492.5,103534.5,264.437,27369806.5509
2025-06-21 15:55:00,103534.5,103547.8,103525.8,103525.9,259.831,26902528.4495
2025-06-21 16:00:00,103525.9,103549.5,103469.0,103469.0,234.2467,24246538.67853
2025-06-21 16:05:00,103469.0,103469.0,103370.5,103374.5,235.1598,24323380.31854
2025-06-21 16:10:00,103374.5,103374.5,103308.0,103323.0,237.9082,24585168.10608
2025-06-21 16:15:00,103323.0,103430.0,103322.0,103430.0,152.175,15727453.926
2025-06-21 16:20:00,103430.0,103450.0,103405.5,103450.0,221.785,22938230.7273
2025-06-21 16:25:00,103450.0,103450.0,103449.9,103450.0,183.9015,19024610.16885
2025-06-21 16:30:00,103450.0,103456.0,103402.5,103402.6,214.27,22161900.6897
2025-06-21 16:35:00,103402.6,103428.4,103399.5,103428.1,183.209,18946583.5154
2025-06-21 16:40:00,103428.1,103428.1,103392.0,103405.6,381.453,39445240.769
2025-06-21 16:45:00,103405.6,103426.8,103405.6,103410.5,292.0479,30203570.09786
2025-06-21 16:50:00,103410.5,103414.8,103389.7,103409.5,376.9999,38982149.67123
2025-06-21 16:55:00,103409.5,103409.5,103370.3,103402.1,397.8299,41130113.18967
2025-06-21 17:00:00,103402.1,103469.6,103402.1,103460.5,219.897,22745929.4913
2025-06-21 17:05:00,103460.5,103479.0,103441.0,103441.0,340.291,35205128.5506
2025-06-21 17:10:00,103441.0,103452.2,103424.6,103424.6,166.9307,17267538.04473
2025-06-21 17:15:00,103424.6,103436.0,103402.0,103430.0,296.185,30631869.0383
2025-06-21 17:20:00,103430.0,103474.5,103430.0,103474.2,244.028,25244521.7427
2025-06-21 17:25:00,103474.2,103474.5,103474.2,103474.2,297.377,30770891.1732
2025-06-21 17:30:00,103474.2,103489.0,103461.5,103489.0,357.068,36948007.086
2025-06-21 17:35:00,103489.0,103516.5,103469.0,103513.2,207.998,21528155.9973
2025-06-21 17:40:00,103513.2,103557.0,103504.2,103556.8,284.0657,29410020.49828
2025-06-21 17:45:00,103556.8,103568.8,103542.4,103565.1,323.4853,33498340.16082
2025-06-21 17:50:00,103565.1,103616.3,103565.1,103616.0,283.4239,29365062.92285
2025-06-21 17:55:00,103616.0,103785.3,103583.2,103767.2,404.1232,41895294.08891
2025-06-21 18:00:00,103767.2,103772.5,103681.0,103691.1,236.2601,24501148.40012
2025-06-21 18:05:00,103691.1,103722.4,103656.8,103691.5,250.2593,25948529.28016
2025-06-21 18:10:00,103691.5,103696.8,103630.0,103660.0,330.8272,34294937.88987
2025-06-21 18:15:00,103660.0,103702.8,103659.9,103688.6,260.9822,27061730.05848
2025-06-21 18:20:00,103688.6,103726.6,103684.0,103726.5,210.232,21800370.86176
2025-06-21 18:25:00,103726.5,103726.5,103690.9,103705.3,278.3485,28867198.25936
2025-06-21 18:30:00,103705.3,103705.5,103628.0,103634.2,187.0492,19392926.82509
2025-06-21 18:35:00,103634.2,103733.9,103634.2,103733.6,263.0045,27274918.8946
2025-06-21 18:40:00,103733.6,103750.0,103725.5,103750.0,213.0179,22097649.64929
2025-06-21 18:45:00,103750.0,103837.5,103750.0,103837.5,253.7907,26341743.2251
2025-06-21 18:50:00,103837.5,103888.4,103814.0,103878.3,272.5374,28304151.25731
2025-06-21 18:55:00,103878.3,103884.6,103781.0,103798.0,131.0626,13608840.03128
2025-06-21 19:00:00,103798.0,103869.2,103782.0,103858.6,252.4532,26213114.38034
2025-06-21 19:05:00,103858.6,103927.8,103855.5,103883.5,267.8495,27826124.17752
2025-06-21 19:10:00,103883.5,103900.0,103866.7,103866.7,223.6812,23237408.37888
2025-06-21 19:15:00,103866.7,103867.0,103812.0,103840.0,215.8417,22411728.12003
2025-06-21 19:20:00,103840.0,103908.0,103839.9,103908.0,203.1072,21092655.68211
2025-06-21 19:25:00,103908.0,103925.9,103903.6,103921.4,267.4454,27791221.9526
2025-06-21 19:30:00,103921.4,103940.0,103910.9,103940.0,214.1434,22255145.71831
2025-06-21 19:35:00,103940.0,103940.0,103866.2,103869.0,258.8554,26895437.23742
2025-06-21 19:40:00,103869.0,103881.0,103829.9,103854.0,271.9373,28245039.36717
2025-06-21 19:45:00,103854.0,103859.4,103746.9,103794.1,353.9739,36744208.64645
2025-06-21 19:50:00,103794.1,103818.4,103725.6,103776.8,283.7072,29440855.86038
2025-06-21 19:55:00,103776.8,103799.9,103771.2,103787.4,309.8642,32159439.08632
2025-06-21 20:00:00,103787.4,103787.4,103726.2,103726.2,226.3277,23481229.73216
2025-06-21 20:05:00,103726.2,103779.0,103714.8,103779.0,182.9742,18981289.19497
2025-06-21 20:10:00,103779.0,103783.5,103751.0,103783.5,216.568,22473624.3673
2025-06-21 20:15:00,103783.5,103799.8,103770.5,103799.8,229.036,23770108.2174
2025-06-21 20:20:00,103799.8,103840.5,103785.5,103840.2,311.474,32335891.7508
2025-06-21 20:25:00,103840.2,103849.0,103800.0,103800.0,235.1077,24410511.2502
2025-06-21 20:30:00,103800.0,103828.0,103796.6,103827.9,277.4403,28803372.24299
2025-06-21 20:35:00,103827.9,103880.8,103823.1,103867.4,305.4339,31717309.97681
2025-06-21 20:40:00,103867.4,103867.4,103814.0,103821.0,254.8357,26459454.37573
2025-06-21 20:45:00,103821.0,103850.2,103816.4,103825.2,208.1035,21608448.7443
2025-06-21 20:50:00,103825.2,103887.3,103825.2,103879.5,184.3951,19149099.08102
2025-06-21 20:55:00,103879.5,103879.8,103797.7,103832.5,252.0016,26170420.32708
2025-06-21 21:00:00,103832.5,103886.5,103827.5,103881.5,154.0013,15996181.61977
2025-06-21 21:05:00,103881.5,103897.3,103858.0,103897.3,153.801,15976718.92372
2025-06-21 21:10:00,103897.3,103899.0,103884.1,103888.8,178.3608,18530262.18022
2025-06-21 21:15:00,103888.8,103888.8,103855.5,103855.5,156.9754,16305105.8661
2025-06-21 21:20:00,103855.5,103855.5,103785.6,103796.2,240.1424,24928454.93566
2025-06-21 21:25:00,103796.2,103845.3,103795.9,103845.0,125.6467,13043511.11594
2025-06-21 21:30:00,103845.0,103890.7,103801.0,103808.7,235.4253,24443727.9192
2025-06-21 21:35:00,103808.7,103835.8,103786.3,103816.0,207.2614,21517464.81666
2025-06-21 21:40:00,103816.0,103816.0,103769.1,103780.0,199.6036,20716435.74452
2025-06-21 21:45:00,103780.0,103790.0,103735.6,103767.5,183.7869,19071925.52635
2025-06-21 21:50:00,103767.5,103773.5,103740.6,103743.5,243.134,25226730.02566
2025-06-21 21:55:00,103743.5,103790.4,103738.5,103757.0,173.2599,17978347.30548
2025-06-21 22:00:00,103757.0,103815.0,103752.5,103815.0,217.5221,22573413.67173
2025-06-21 22:05:00,103815.0,103815.0,103758.5,103780.5,282.4604,29320236.22048
2025-06-21 22:10:00,103780.5,103786.3,103763.3,103786.3,171.5516,17802873.50137
2025-06-21 22:15:00,103786.3,103820.9,103786.1,103820.0,271.956,28231778.67088
2025-06-21 22:20:00,103820.0,103820.2,103786.1,103797.5,161.8096,16795559.0223
2025-06-21 22:25:00,103797.5,103827.8,103787.5,103827.5,208.1498,21610160.57926
2025-06-21 22:30:00,103827.5,103843.5,103786.1,103788.3,271.5678,28193499.99766
2025-06-21 22:35:00,103788.3,103803.0,103700.1,103727.0,172.0202,17849841.62972
