timestamp,open,high,low,close,volume,quote_volume
2025-05-30 19:20:00,105465.8,105638.9,105444.7,105628.8,143.3348,15129718.49082
2025-05-30 19:25:00,105628.8,105638.9,105527.5,105628.0,163.943,17307712.3724
2025-05-30 19:30:00,105628.0,105675.1,105570.7,105571.0,194.168,20509550.64222
2025-05-30 19:35:00,105571.0,105700.0,105565.5,105700.0,203.065,21452550.4512
2025-05-30 19:40:00,105700.0,105759.0,105682.7,105742.5,147.796,15625249.3703
2025-05-30 19:45:00,105742.5,105859.5,105716.0,105855.5,172.8313,18286068.76615
2025-05-30 19:50:00,105855.5,105855.5,105759.6,105784.5,151.684,16050130.2833
2025-05-30 19:55:00,105784.5,105862.7,105767.0,105862.5,198.0369,20956438.58013
2025-05-30 20:00:00,105862.5,105870.3,105782.3,105802.0,189.1,20009582.6367
2025-05-30 20:05:00,105802.0,105929.5,105801.0,105860.7,134.8006,14268341.4307
2025-05-30 20:10:00,105860.7,105880.0,105769.1,105769.1,172.7696,18284347.14941
2025-05-30 20:15:00,105769.1,105877.9,105763.0,105865.0,166.7539,17647575.48311
2025-05-30 20:20:00,105865.0,105888.0,105791.5,105796.5,176.4183,18673171.59305
2025-05-30 20:25:00,105796.5,105800.0,105666.7,105718.0,140.7056,14874656.76675
2025-05-30 20:30:00,105718.0,105808.8,105705.5,105768.2,167.7579,17740740.45712
2025-05-30 20:35:00,105768.2,105858.1,105735.1,105821.3,157.706,16684865.4677
2025-05-30 20:40:00,105821.3,105821.3,105725.0,105751.4,173.0377,18300311.14256
2025-05-30 20:45:00,105751.4,105777.0,105657.3,105720.1,200.1958,21166512.1573
2025-05-30 20:50:00,105720.1,105862.3,105681.4,105850.0,178.6932,18899530.84803
2025-05-30 20:55:00,105850.0,105914.5,105836.6,105836.6,192.4936,20380058.15938
2025-05-30 21:00:00,105836.6,105927.0,105812.5,105862.6,206.5753,21872837.48655
2025-05-30 21:05:00,105862.6,105883.5,105550.2,105686.5,190.1953,20129219.12969
2025-05-30 21:10:00,105686.5,105686.5,105114.5,105342.0,181.6481,19130502.51112
2025-05-30 21:15:00,105342.0,105479.0,105302.5,105458.4,140.0534,14760739.6427
2025-05-30 21:20:00,105458.4,105458.4,105226.0,105278.5,92.1176,9707304.49558
2025-05-30 21:25:00,105278.5,105518.4,105278.5,105518.4,112.9701,11908847.11908
2025-05-30 21:30:00,105518.4,105783.0,105472.5,105756.2,113.7556,12021505.28164
2025-05-30 21:35:00,105756.2,105777.0,105659.0,105687.5,144.9241,15319264.01064
2025-05-30 21:40:00,105687.5,105919.5,105687.5,105868.6,138.4737,14652162.89431
2025-05-30 21:45:00,105868.6,105949.0,105836.5,105883.0,176.1082,18647099.31916
2025-05-30 21:50:00,105883.0,105888.4,105743.4,105745.7,154.9769,16396313.38882
2025-05-30 21:55:00,105745.7,105745.7,105617.6,105636.0,152.5152,16119451.57487
2025-05-30 22:00:00,105636.0,105835.0,105636.0,105835.0,131.2537,13872211.61728
2025-05-30 22:05:00,105835.0,105843.5,105675.0,105675.0,125.198,13242451.5014
2025-05-30 22:10:00,105675.0,105702.8,105566.0,105580.3,177.4012,18741954.87052
2025-05-30 22:15:00,105580.3,105583.1,105447.6,105480.5,178.1174,18794671.49666
2025-05-30 22:20:00,105480.5,105480.5,105322.8,105440.0,186.903,19700931.7199
2025-05-30 22:25:00,105440.0,105639.0,105409.0,105585.9,198.6803,20963603.93195
2025-05-30 22:30:00,105585.9,105625.3,105400.8,105625.3,150.4983,15883618.78224
2025-05-30 22:35:00,105625.3,105726.7,105393.7,105616.6,181.8934,19206522.37928
2025-05-30 22:40:00,105616.6,105806.5,105596.2,105806.5,163.4419,17279323.88554
2025-05-30 22:45:00,105806.5,105888.0,105720.3,105853.0,164.1546,17370300.255
2025-05-30 22:50:00,105853.0,105853.0,105503.0,105529.0,201.8978,21323010.00118
2025-05-30 22:55:00,105529.0,105529.0,105414.6,105451.0,232.2337,24492240.58195
2025-05-30 23:00:00,105451.0,105709.5,105448.2,105644.9,209.9,22158695.57799
2025-05-30 23:05:00,105644.9,105796.7,105572.0,105587.9,268.4371,28375831.2559
2025-05-30 23:10:00,105587.9,105595.5,105433.9,105519.7,283.9309,29964888.02641
2025-05-30 23:15:00,105519.7,105648.0,105403.5,105413.6,181.3594,19134875.50506
2025-05-30 23:20:00,105413.6,105463.3,105155.8,105242.5,256.7433,27034274.57508
2025-05-30 23:25:00,105242.5,105272.1,105043.0,105168.0,178.6343,18781008.92392
2025-05-30 23:30:00,105168.0,105420.3,105135.5,105336.0,174.2306,18347899.11283
2025-05-30 23:35:00,105336.0,105600.1,105276.0,105500.0,290.8223,30671914.27358
2025-05-30 23:40:00,105500.0,105516.3,105399.2,105403.3,204.8729,21601995.38101
2025-05-30 23:45:00,105403.3,105422.4,105251.0,105301.5,293.6404,30930337.79925
2025-05-30 23:50:00,105301.5,105301.5,105165.2,105289.2,279.9518,29460350.59612
2025-05-30 23:55:00,105289.2,105482.5,105289.2,105334.4,449.3554,47356144.95082
2025-05-31 00:00:00,105334.4,105417.3,105273.5,105417.3,169.3024,17835322.66026
2025-05-31 00:05:00,105417.3,105589.0,105417.3,105563.0,371.7966,39239935.14644
2025-05-31 00:10:00,105563.0,105566.5,105423.0,105552.9,217.4788,22945669.87069
2025-05-31 00:15:00,105552.9,105620.0,105371.5,105415.0,285.0273,30059726.8394
2025-05-31 00:20:00,105415.0,105561.0,105389.5,105530.5,272.2209,28712387.60018
2025-05-31 00:25:00,105530.5,105788.7,105463.4,105735.5,242.2655,25582179.5323
2025-05-31 00:30:00,105735.5,105795.5,105552.5,105605.0,240.9675,25467306.20239
2025-05-31 00:35:00,105605.0,105605.0,105470.0,105498.0,290.5866,30663882.62874
2025-05-31 00:40:00,105498.0,105678.8,105444.1,105662.0,292.3301,30867923.75219
2025-05-31 00:45:00,105662.0,105701.1,105619.0,105647.3,390.084,41218585.9512
2025-05-31 00:50:00,105647.3,105721.7,105534.1,105659.5,279.0974,29484453.30653
2025-05-31 00:55:00,105659.5,105693.8,105497.0,105504.0,277.6336,29313111.42707
2025-05-31 01:00:00,105504.0,105507.5,105347.2,105347.2,223.9304,23608990.44446
2025-05-31 01:05:00,105347.2,105531.5,105347.2,105468.9,164.42,17342429.1647
2025-05-31 01:10:00,105468.9,105468.9,105247.0,105297.0,185.046,19490961.29203
2025-05-31 01:15:00,105297.0,105309.9,105185.0,105214.7,194.0173,20415268.52485
2025-05-31 01:20:00,105214.7,105259.3,105106.5,105135.5,193.4216,20340373.32806
2025-05-31 01:25:00,105135.5,105135.5,104600.3,104635.3,222.4926,23333965.89893
2025-05-31 01:30:00,104635.3,104661.0,103991.4,104048.7,345.1217,35992106.792
2025-05-31 01:35:00,104048.7,104369.2,104048.7,104366.9,203.6038,21211956.77483
2025-05-31 01:40:00,104366.9,104454.0,104240.0,104344.7,173.7913,18137750.08601
2025-05-31 01:45:00,104344.7,104344.7,104063.8,104100.5,160.1238,16678743.00352
2025-05-31 01:50:00,104100.5,104100.5,103660.9,103833.0,207.1316,21504040.29976
2025-05-31 01:55:00,103833.0,103988.0,103814.1,103819.5,158.829,16500499.49525
2025-05-31 02:00:00,103819.5,104037.4,103810.5,103968.6,172.1396,17891352.62908
2025-05-31 02:05:00,103968.6,104199.0,103963.0,104128.7,349.0759,36340223.55938
2025-05-31 02:10:00,104128.7,104169.0,104035.0,104048.5,331.3546,34497056.50694
2025-05-31 02:15:00,104048.5,104189.1,103897.0,104176.3,279.2865,29057751.4024
2025-05-31 02:20:00,104176.3,104176.3,103956.9,104012.4,315.3351,32804891.14945
2025-05-31 02:25:00,104012.4,104012.4,103900.1,103949.0,317.0303,32959066.12343
2025-05-31 02:30:00,103949.0,104040.4,103900.1,103962.0,309.0288,32124342.50385
2025-05-31 02:35:00,103962.0,104180.5,103943.5,104100.0,339.0353,35295513.20251
2025-05-31 02:40:00,104100.0,104170.0,104055.0,104059.5,265.184,27608670.2035
2025-05-31 02:45:00,104059.5,104128.0,104006.5,104063.1,188.6237,19626712.37721
2025-05-31 02:50:00,104063.1,104260.0,104056.0,104227.0,224.6093,23394284.4434
2025-05-31 02:55:00,104227.0,104245.0,104092.2,104150.5,343.2102,35745542.95856
2025-05-31 03:00:00,104150.5,104212.5,104067.5,104067.5,240.799,25082601.91392
2025-05-31 03:05:00,104067.5,104370.5,104029.3,104351.8,215.594,22463563.45777
2025-05-31 03:10:00,104351.8,104424.5,104225.3,104248.5,183.7922,19174216.03452
2025-05-31 03:15:00,104248.5,104474.1,104248.5,104458.5,170.5551,17802604.25143
2025-05-31 03:20:00,104458.5,104700.2,104452.2,104687.7,124.3904,13008836.56381
2025-05-31 03:25:00,104687.7,104754.0,104684.5,104684.5,145.28,15213621.88131
2025-05-31 03:30:00,104684.5,104743.9,104561.8,104561.8,173.1945,18120102.71561
2025-05-31 03:35:00,104561.8,104739.5,104561.8,104694.0,169.2349,17710121.09585
2025-05-31 03:40:00,104694.0,104720.3,104633.0,104640.1,164.8685,17253835.2218
2025-05-31 03:45:00,104640.1,104720.3,104610.0,104665.5,105.002,10989683.33361
2025-05-31 03:50:00,104665.5,104785.0,104665.5,104772.9,186.2938,19510744.67784
2025-05-31 03:55:00,104772.9,104878.0,104772.9,104878.0,155.1492,16261734.87277
2025-05-31 04:00:00,104878.0,104937.8,104804.0,104804.0,149.968,15729578.53345
2025-05-31 04:05:00,104804.0,104874.3,104701.5,104720.9,221.4712,23207743.02206
2025-05-31 04:10:00,104720.9,104812.0,104629.1,104773.3,223.5832,23411980.82581
2025-05-31 04:15:00,104773.3,104937.8,104751.5,104825.5,310.3792,32542375.96862
2025-05-31 04:20:00,104825.5,104914.8,104772.2,104783.6,200.2504,20990902.25334
2025-05-31 04:25:00,104783.6,104810.4,104720.5,104775.0,309.4359,32414708.15073
2025-05-31 04:30:00,104775.0,104775.0,104657.0,104690.0,293.3261,30712196.13066
2025-05-31 04:35:00,104690.0,104747.3,104622.5,104648.0,400.0747,41886702.44954
2025-05-31 04:40:00,104648.0,104648.0,104513.0,104575.7,400.9265,41925644.80609
2025-05-31 04:45:00,104575.7,104593.8,104455.0,104593.8,360.0807,37641038.96249
2025-05-31 04:50:00,104593.8,104727.0,104573.0,104574.0,311.6742,32612360.0199
2025-05-31 04:55:00,104574.0,104740.0,104534.5,104583.0,172.9206,18093953.07619
2025-05-31 05:00:00,104583.0,104611.4,104494.7,104494.7,382.5298,39990252.0336
2025-05-31 05:05:00,104494.7,104495.8,104367.0,104369.5,191.4829,19996467.8352
2025-05-31 05:10:00,104369.5,104490.0,104369.5,104411.5,201.453,21041558.2443
2025-05-31 05:15:00,104411.5,104474.2,104404.4,104473.5,162.1103,16932131.82905
2025-05-31 05:20:00,104473.5,104593.0,104460.3,104550.0,171.4384,17924822.8291
2025-05-31 05:25:00,104550.0,104550.0,104363.0,104405.5,148.8787,15544021.95091
2025-05-31 05:30:00,104405.5,104420.9,104356.0,104369.0,200.2175,20900917.81315
2025-05-31 05:35:00,104369.0,104525.7,104369.0,104519.0,147.3636,15393120.00552
2025-05-31 05:40:00,104519.0,104686.0,104514.0,104676.0,192.466,20132189.89391
2025-05-31 05:45:00,104676.0,104792.3,104629.5,104629.5,162.2648,16989886.36225
2025-05-31 05:50:00,104629.5,104642.0,104610.5,104615.5,189.8536,19863232.23634
2025-05-31 05:55:00,104615.5,104615.5,104498.3,104505.1,177.0226,18511231.08265
2025-05-31 06:00:00,104505.1,104630.0,104505.1,104630.0,187.9,19649234.4519
2025-05-31 06:05:00,104630.0,104725.0,104630.0,104720.4,206.644,21634074.1564
2025-05-31 06:10:00,104720.4,104735.9,104710.2,104710.5,314.7943,32964469.07355
2025-05-31 06:15:00,104710.5,104840.0,104710.5,104778.5,226.2412,23708296.74456
2025-05-31 06:20:00,104778.5,104842.5,104778.5,104842.5,304.0447,31868439.99816
2025-05-31 06:25:00,104842.5,104842.5,104735.5,104771.5,286.4958,30015903.32007
2025-05-31 06:30:00,104771.5,104828.3,104771.5,104811.0,256.5375,26887150.88307
2025-05-31 06:35:00,104811.0,104817.3,104528.1,104580.0,152.2643,15933343.72439
2025-05-31 06:40:00,104580.0,104616.0,104571.6,104592.3,308.988,32318721.19257
2025-05-31 06:45:00,104592.3,104676.5,104566.0,104610.2,271.886,28440968.4173
2025-05-31 06:50:00,104610.2,104641.5,104576.5,104608.0,216.9656,22697072.37582
2025-05-31 06:55:00,104608.0,104629.5,104573.5,104575.6,286.6271,29982167.387
2025-05-31 07:00:00,104575.6,104646.0,104575.6,104605.0,292.578,30605847.277
2025-05-31 07:05:00,104605.0,104618.0,104428.4,104582.5,224.2499,23444886.38383
2025-05-31 07:10:00,104582.5,104595.5,104520.0,104595.5,224.485,23470762.5899
2025-05-31 07:15:00,104595.5,104630.0,104491.1,104491.1,273.907,28638148.127
2025-05-31 07:20:00,104491.1,104650.8,104453.6,104528.0,272.4609,28477112.13079
2025-05-31 07:25:00,104528.0,104528.0,104428.3,104428.5,202.8203,21187905.51042
2025-05-31 07:30:00,104428.5,104452.5,104300.1,104313.0,222.7831,23252212.56867
2025-05-31 07:35:00,104313.0,104359.9,104231.0,104231.0,238.2887,24856332.28958
2025-05-31 07:40:00,104231.0,104297.0,103939.7,103939.7,153.4177,15982102.79683
2025-05-31 07:45:00,103939.7,104142.5,103939.7,104127.5,199.4159,20753851.60401
2025-05-31 07:50:00,104127.5,104273.5,104127.5,104160.3,175.8804,18327629.40814
2025-05-31 07:55:00,104160.3,104188.8,103970.6,103971.4,191.0727,19884891.78076
2025-05-31 08:00:00,103971.4,104101.5,103706.0,104077.0,284.4635,29564776.43214
2025-05-31 08:05:00,104077.0,104183.8,104008.0,104183.8,256.9477,26748670.8811
2025-05-31 08:10:00,104183.8,104210.4,103985.0,103988.5,210.775,21946583.8519
2025-05-31 08:15:00,103988.5,104141.3,103694.8,103910.4,147.8424,15373324.86782
2025-05-31 08:20:00,103910.4,104082.5,103904.0,104042.0,209.0209,21740968.94365
2025-05-31 08:25:00,104042.0,104042.5,103699.0,103792.0,172.8939,17963756.8764
2025-05-31 08:30:00,103792.0,103875.4,103691.5,103759.0,218.1859,22644709.6062
2025-05-31 08:35:00,103759.0,103873.0,103581.7,103684.0,594.9028,61698824.01204
2025-05-31 08:40:00,103684.0,103822.5,103684.0,103736.9,208.8744,21673469.34166
2025-05-31 08:45:00,103736.9,104005.9,103736.9,103996.9,219.2719,22785932.93899
2025-05-31 08:50:00,103996.9,104100.0,103929.5,103981.4,217.0549,22576207.17497
2025-05-31 08:55:00,103981.4,104030.5,103900.0,103938.4,220.439,22913878.8519
2025-05-31 09:00:00,103938.4,104138.7,103904.8,103925.5,206.6218,21498883.74738
2025-05-31 09:05:00,103925.5,104137.2,103911.6,104021.7,185.4694,19297426.26525
2025-05-31 09:10:00,104021.7,104082.0,103878.1,103940.8,205.1364,21331027.79998
2025-05-31 09:15:00,103940.8,103984.5,103510.0,103605.3,230.1346,23888911.92622
2025-05-31 09:20:00,103605.3,103938.5,103597.0,103929.0,183.657,19059838.37838
2025-05-31 09:25:00,103929.0,103929.0,103723.5,103747.1,262.9985,27301679.45545
2025-05-31 09:30:00,103747.1,103954.0,103747.1,103870.0,223.0093,23161794.28589
2025-05-31 09:35:00,103870.0,104140.8,103857.0,104140.8,254.563,26469854.0279
2025-05-31 09:40:00,104140.8,104218.7,104081.0,104125.0,314.9432,32799316.35537
2025-05-31 09:45:00,104125.0,104220.0,104051.5,104068.5,249.2198,25947880.7577
2025-05-31 09:50:00,104068.5,104081.0,103986.0,104018.0,255.832,26612554.9768
2025-05-31 09:55:00,104018.0,104021.5,103882.2,103916.9,184.2896,19157908.68868
2025-05-31 10:00:00,103916.9,103965.0,103746.5,103746.5,223.8995,23258548.9783
2025-05-31 10:05:00,103746.5,103933.0,103719.0,103858.5,208.222,21613079.8648
2025-05-31 10:10:00,103858.5,104054.4,103795.0,104014.5,279.387,29038458.0045
2025-05-31 10:15:00,104014.5,104161.0,104014.5,104101.4,149.7552,15592580.47034
2025-05-31 10:20:00,104101.4,104101.4,103797.0,103829.0,197.9,20581485.1276
2025-05-31 10:25:00,103829.0,103899.5,103757.5,103800.0,249.466,25903192.7263
2025-05-31 10:30:00,103800.0,103934.2,103396.1,103396.1,209.6633,21756322.45977
2025-05-31 10:35:00,103396.1,103844.5,103396.1,103844.5,211.9217,21968024.86068
2025-05-31 10:40:00,103844.5,103851.6,103720.0,103781.0,253.2057,26278434.22257
2025-05-31 10:45:00,103781.0,103781.0,103500.3,103537.0,143.5349,14872944.2451
2025-05-31 10:50:00,103537.0,103639.0,103441.0,103460.0,230.0596,23821363.5045
2025-05-31 10:55:00,103460.0,103472.0,103239.4,103466.4,363.6799,37588639.71779
2025-05-31 11:00:00,103466.4,103496.0,103241.7,103241.7,263.6112,27259087.60406
2025-05-31 11:05:00,103241.7,103596.2,103241.7,103589.1,247.3696,25593734.8691
2025-05-31 11:10:00,103589.1,103696.0,103573.0,103696.0,240.245,24904239.1395
2025-05-31 11:15:00,103696.0,103799.6,103692.5,103799.6,302.007,31333668.285
2025-05-31 11:20:00,103799.6,103818.7,103704.5,103723.3,176.5562,18317216.48319
2025-05-31 11:25:00,103723.3,103806.0,103626.0,103645.1,190.4063,19751338.41163
2025-05-31 11:30:00,103645.1,103645.1,103343.5,103432.7,188.2497,19479286.2007
2025-05-31 11:35:00,103432.7,103543.5,103428.4,103514.0,147.5907,15272879.74269
2025-05-31 11:40:00,103514.0,103589.0,103480.0,103500.3,300.2741,31092480.4099
2025-05-31 11:45:00,103500.3,103550.1,103350.3,103369.5,304.5972,31510901.53687
2025-05-31 11:50:00,103369.5,103380.5,103083.2,103266.5,519.9201,53690218.57099
2025-05-31 11:55:00,103266.5,103266.5,103129.5,103154.0,190.1696,19623564.69298
2025-05-31 12:00:00,103154.0,103314.7,103125.0,103202.8,293.802,30329740.1538
2025-05-31 12:05:00,103202.8,103213.5,103032.1,103173.5,295.0505,30432095.85794
2025-05-31 12:10:00,103173.5,103225.5,103069.2,103200.1,276.662,28535850.435
2025-05-31 12:15:00,103200.1,103315.5,103095.5,103151.0,281.501,29052240.4184
2025-05-31 12:20:00,103151.0,103422.3,103151.0,103347.4,400.0373,41332304.49261
2025-05-31 12:25:00,103347.4,103443.9,103347.4,103435.7,438.111,45303947.6367
2025-05-31 12:30:00,103435.7,103522.9,103235.4,103293.0,531.514,54964776.60617
2025-05-31 12:35:00,103293.0,103483.5,103263.5,103453.5,388.8461,40202682.56581
2025-05-31 12:40:00,103453.5,103514.0,103411.7,103514.0,381.104,39429019.2802
2025-05-31 12:45:00,103514.0,103604.5,103505.3,103590.0,320.763,33220187.6581
2025-05-31 12:50:00,103590.0,103647.5,103516.5,103522.0,235.3339,24373501.37259
2025-05-31 12:55:00,103522.0,103661.5,103522.0,103640.1,254.0452,26316273.37358
2025-05-31 13:00:00,103640.1,103640.1,103502.3,103504.0,350.1772,36263869.17296
2025-05-31 13:05:00,103504.0,103566.0,103484.0,103496.4,161.596,16726891.7035
2025-05-31 13:10:00,103496.4,103582.5,103489.3,103582.5,150.5899,15592605.40669
2025-05-31 13:15:00,103582.5,103616.5,103446.0,103572.5,88.4229,9154395.9119
2025-05-31 13:20:00,103572.5,103727.5,103572.5,103683.5,167.7138,17386872.42011
2025-05-31 13:25:00,103683.5,103759.5,103671.5,103734.5,161.009,16701118.4415
2025-05-31 13:30:00,103734.5,103750.0,103683.5,103739.5,161.29,16730143.2306
2025-05-31 13:35:00,103739.5,103739.5,103689.0,103690.5,156.222,16203532.4375
2025-05-31 13:40:00,103690.5,103740.0,103681.7,103700.3,176.7136,18326567.3684
2025-05-31 13:45:00,103700.3,103729.0,103700.0,103719.9,177.919,18453355.0305
2025-05-31 13:50:00,103719.9,103747.1,103684.6,103700.0,161.3119,16730406.10289
2025-05-31 13:55:00,103700.0,103777.9,103700.0,103761.6,178.6039,18530095.83831
2025-05-31 14:00:00,103761.6,103860.5,103711.5,103725.9,160.316,16638182.68664
2025-05-31 14:05:00,103725.9,103816.1,103725.9,103773.0,163.5828,16977242.26196
2025-05-31 14:10:00,103773.0,103773.0,103655.9,103670.0,177.06,18361951.5553
2025-05-31 14:15:00,103670.0,103675.4,103570.5,103636.0,200.4044,20763002.08934
2025-05-31 14:20:00,103636.0,103733.0,103636.0,103700.5,155.875,16163472.6841
2025-05-31 14:25:00,103700.5,103700.5,103617.7,103635.1,120.3033,12468477.79639
2025-05-31 14:30:00,103635.1,103685.0,103581.9,103685.0,181.1694,18773628.08472
2025-05-31 14:35:00,103685.0,103690.0,103612.0,103656.2,131.1583,13595757.8419
2025-05-31 14:40:00,103656.2,103695.5,103656.2,103661.0,168.742,17494698.16
2025-05-31 14:45:00,103661.0,103661.0,103593.0,103593.0,157.4795,16317509.9723
2025-05-31 14:50:00,103593.0,103593.0,103550.0,103558.5,190.148,19694673.8291
2025-05-31 14:55:00,103558.5,103558.5,103471.0,103489.9,173.826,17995294.4732
2025-05-31 15:00:00,103489.9,103554.0,103482.6,103530.2,148.9585,15418878.24983
2025-05-31 15:05:00,103530.2,103599.9,103526.0,103579.2,212.7198,22030260.463
2025-05-31 15:10:00,103579.2,103579.5,103502.5,103579.5,303.1694,31387056.5713
2025-05-31 15:15:00,103579.5,103627.0,103567.6,103627.0,207.024,21443734.91
2025-05-31 15:20:00,103627.0,103646.5,103612.1,103645.0,237.023,24563976.8548
2025-05-31 15:25:00,103645.0,103662.4,103645.0,103656.0,236.919,24557622.6704
2025-05-31 15:30:00,103656.0,103656.0,103604.5,103620.0,332.951,34504257.35764
2025-05-31 15:35:00,103620.0,103803.5,103620.0,103798.7,352.8805,36619620.7063
2025-05-31 15:40:00,103798.7,103859.5,103793.0,103840.7,309.635,32145516.3198
2025-05-31 15:45:00,103840.7,103849.8,103780.3,103780.3,304.711,31633771.5245
2025-05-31 15:50:00,103780.3,103844.3,103780.0,103807.5,191.636,19895990.8357
2025-05-31 15:55:00,103807.5,103807.5,103807.3,103807.5,329.8036,34236087.14628
2025-05-31 16:00:00,103807.5,103811.5,103777.7,103803.5,262.5649,27252633.98744
2025-05-31 16:05:00,103803.5,103808.3,103716.0,103729.4,273.6281,28388901.67807
2025-05-31 16:10:00,103729.4,103729.4,103669.0,103669.0,309.7525,32121581.02897
2025-05-31 16:15:00,103669.0,103669.0,103581.5,103608.5,302.1702,31306356.5641
2025-05-31 16:20:00,103608.5,103662.0,103601.5,103646.5,203.5044,21092414.8418
2025-05-31 16:25:00,103646.5,103673.4,103641.5,103641.5,385.773,39987900.7727
2025-05-31 16:30:00,103641.5,103740.0,103641.5,103740.0,255.938,26538869.5196
2025-05-31 16:35:00,103740.0,103740.0,103677.5,103682.2,288.5,29917020.4995
