timestamp,open,high,low,close,volume,quote_volume
2025-06-06 06:35:00,2430.45,2439.58,2430.45,2430.58,3627.91,8832920.9901
2025-06-06 06:40:00,2430.58,2441.05,2430.02,2441.05,2915.1,7102436.6773
2025-06-06 06:45:00,2441.05,2441.05,2423.05,2428.14,2866.04,6966137.0571
2025-06-06 06:50:00,2428.14,2430.0,2425.73,2428.88,3225.57,7829773.5131
2025-06-06 06:55:00,2428.88,2438.9,2428.88,2435.98,3043.89,7418333.881
2025-06-06 07:00:00,2435.98,2435.98,2418.32,2418.8,3436.83,8330525.6637
2025-06-06 07:05:00,2418.8,2424.74,2409.8,2413.95,3899.45,9435161.8592
2025-06-06 07:10:00,2413.95,2417.71,2411.07,2411.5,1483.35,3580629.1473
2025-06-06 07:15:00,2411.5,2420.16,2411.01,2419.51,2497.59,6031343.3842
2025-06-06 07:20:00,2419.51,2424.02,2418.85,2422.07,2711.16,6564487.2898
2025-06-06 07:25:00,2422.07,2424.25,2416.96,2417.46,2844.66,6890767.2057
2025-06-06 07:30:00,2417.46,2424.43,2415.91,2421.72,2777.57,6727585.214
2025-06-06 07:35:00,2421.72,2423.87,2419.01,2419.95,1950.4,4722944.9604
2025-06-06 07:40:00,2419.95,2427.32,2419.95,2424.25,3381.44,8198131.6639
2025-06-06 07:45:00,2424.25,2432.55,2424.01,2432.55,2489.34,6042585.3827
2025-06-06 07:50:00,2432.55,2434.2,2429.77,2432.3,2482.35,6038066.2454
2025-06-06 07:55:00,2432.3,2432.3,2428.63,2428.89,2979.62,7242163.8254
2025-06-06 08:00:00,2428.89,2431.69,2427.4,2431.69,2682.98,6515775.3603
2025-06-06 08:05:00,2431.69,2432.87,2424.7,2432.0,2707.51,6573531.1238
2025-06-06 08:10:00,2432.0,2434.46,2430.68,2430.68,3868.89,9411405.4116
2025-06-06 08:15:00,2430.68,2431.1,2420.18,2421.4,2689.34,6522603.206
2025-06-06 08:20:00,2421.4,2427.0,2419.0,2419.0,4367.86,10585060.0232
2025-06-06 08:25:00,2419.0,2423.61,2418.49,2421.01,3826.22,9264570.0144
2025-06-06 08:30:00,2421.01,2422.75,2417.89,2417.89,3959.07,9581916.5073
2025-06-06 08:35:00,2417.89,2423.56,2417.87,2420.78,4332.66,10487387.428
2025-06-06 08:40:00,2420.78,2424.25,2418.67,2420.36,3625.39,8778487.577
2025-06-06 08:45:00,2420.36,2420.36,2411.38,2415.15,3784.09,9138996.4335
2025-06-06 08:50:00,2415.15,2418.65,2413.64,2417.1,3047.37,7363103.5269
2025-06-06 08:55:00,2417.1,2417.89,2412.88,2412.89,3801.61,9183000.8009
2025-06-06 09:00:00,2412.89,2415.4,2404.86,2406.34,2776.84,6686648.5164
2025-06-06 09:05:00,2406.34,2411.21,2403.52,2411.21,1555.68,3745305.8355
2025-06-06 09:10:00,2411.21,2413.36,2403.9,2405.99,1428.09,3440272.985
2025-06-06 09:15:00,2405.99,2411.29,2401.99,2407.78,2024.47,4872182.9472
2025-06-06 09:20:00,2407.78,2410.11,2383.59,2402.89,2179.52,5226622.9577
2025-06-06 09:25:00,2402.89,2408.56,2401.3,2408.56,2229.8,5360554.5484
2025-06-06 09:30:00,2408.56,2417.25,2408.55,2415.69,2189.6,5285194.5394
2025-06-06 09:35:00,2415.69,2422.12,2415.69,2421.97,2408.18,5825351.3128
2025-06-06 09:40:00,2421.97,2423.24,2418.79,2423.24,1479.13,3581754.563
2025-06-06 09:45:00,2423.24,2423.24,2417.02,2418.38,1855.66,4491384.2114
2025-06-06 09:50:00,2418.38,2426.48,2417.75,2426.13,1982.47,4804646.9814
2025-06-06 09:55:00,2426.13,2426.44,2424.24,2425.18,2318.52,5622413.6215
2025-06-06 10:00:00,2425.18,2425.18,2419.99,2419.99,2163.16,5243241.6453
2025-06-06 10:05:00,2419.99,2426.39,2418.97,2426.39,2070.12,5014122.3815
2025-06-06 10:10:00,2426.39,2427.6,2424.51,2425.11,2268.5,5502816.4359
2025-06-06 10:15:00,2425.11,2425.69,2422.0,2422.01,2045.02,4955415.6804
2025-06-06 10:20:00,2422.01,2422.01,2416.2,2421.11,1587.78,3841966.1958
2025-06-06 10:25:00,2421.11,2425.17,2421.11,2421.49,1519.08,3681169.834
2025-06-06 10:30:00,2421.49,2427.3,2419.51,2426.82,1430.48,3466327.9422
2025-06-06 10:35:00,2426.82,2426.82,2420.01,2421.6,1915.45,4642372.6553
2025-06-06 10:40:00,2421.6,2421.86,2417.43,2418.62,2028.32,4908503.5105
2025-06-06 10:45:00,2418.62,2422.54,2418.62,2421.62,1752.69,4241541.9071
2025-06-06 10:50:00,2421.62,2423.23,2416.0,2418.57,1811.64,4381838.2444
2025-06-06 10:55:00,2418.57,2421.42,2418.57,2420.5,1912.19,4628236.9536
2025-06-06 11:00:00,2420.5,2422.72,2418.51,2420.71,2040.82,4939422.2878
2025-06-06 11:05:00,2420.71,2423.02,2420.0,2420.61,3044.21,7372271.7142
2025-06-06 11:10:00,2420.61,2420.9,2417.4,2419.55,5215.07,12615209.6725
2025-06-06 11:15:00,2419.55,2419.55,2411.84,2411.84,5331.75,12869988.3226
2025-06-06 11:20:00,2411.84,2411.84,2405.2,2406.48,4400.69,10598217.1816
2025-06-06 11:25:00,2406.48,2409.8,2405.59,2405.65,3781.26,9106089.9115
2025-06-06 11:30:00,2405.65,2408.99,2403.82,2408.59,5222.89,12567835.3264
2025-06-06 11:35:00,2408.59,2415.69,2408.0,2415.25,4542.03,10947842.9995
2025-06-06 11:40:00,2415.25,2418.2,2414.51,2416.67,3709.81,8967566.1055
2025-06-06 11:45:00,2416.67,2417.99,2413.59,2413.59,5076.57,12264317.8463
2025-06-06 11:50:00,2413.59,2425.2,2413.59,2425.2,3785.49,9151485.6274
2025-06-06 11:55:00,2425.2,2434.98,2425.2,2434.5,5439.4,13233090.9114
2025-06-06 12:00:00,2434.5,2434.5,2429.35,2429.54,5279.69,12835984.5016
2025-06-06 12:05:00,2429.54,2430.99,2427.74,2428.56,5946.49,14442831.6402
2025-06-06 12:10:00,2428.56,2430.41,2427.21,2427.21,3584.3,8704171.8066
2025-06-06 12:15:00,2427.21,2433.77,2427.21,2433.25,4071.47,9899736.7657
2025-06-06 12:20:00,2433.25,2442.63,2432.9,2441.01,4940.42,12044300.217
2025-06-06 12:25:00,2441.01,2443.59,2439.03,2441.52,5494.89,13414805.9563
2025-06-06 12:30:00,2441.52,2445.3,2440.58,2445.08,6487.61,15850187.52
2025-06-06 12:35:00,2445.08,2447.05,2440.43,2442.42,5462.78,13352083.3381
2025-06-06 12:40:00,2442.42,2448.59,2442.42,2447.14,3736.71,9143224.1221
2025-06-06 12:45:00,2447.14,2452.75,2447.14,2451.24,5134.81,12581520.4856
2025-06-06 12:50:00,2451.24,2453.49,2450.0,2453.36,5038.73,12351260.6442
2025-06-06 12:55:00,2453.36,2455.64,2453.36,2454.71,4979.49,12222460.559
2025-06-06 13:00:00,2454.71,2456.7,2450.3,2456.22,4403.72,10801909.4215
2025-06-06 13:05:00,2456.22,2456.22,2447.69,2448.39,3126.25,7666560.6183
2025-06-06 13:10:00,2448.39,2452.13,2448.39,2450.49,3363.36,8242245.0053
2025-06-06 13:15:00,2450.49,2454.83,2447.43,2448.14,3265.7,8003436.7227
2025-06-06 13:20:00,2448.14,2449.41,2446.39,2446.9,2409.91,5897953.2015
2025-06-06 13:25:00,2446.9,2450.68,2446.67,2449.88,3865.49,9467153.3598
2025-06-06 13:30:00,2449.88,2452.34,2447.47,2452.34,3313.12,8117378.9293
2025-06-06 13:35:00,2452.34,2453.79,2451.0,2452.61,4214.78,10337795.9216
2025-06-06 13:40:00,2452.61,2455.08,2451.15,2452.39,3338.18,8187834.4349
2025-06-06 13:45:00,2452.39,2460.78,2452.01,2457.47,3569.92,8771051.1291
2025-06-06 13:50:00,2457.47,2462.48,2457.47,2460.02,3188.26,7844526.6611
2025-06-06 13:55:00,2460.02,2460.02,2457.71,2457.71,4143.3,10185304.6534
2025-06-06 14:00:00,2457.71,2459.65,2455.83,2459.4,2610.15,6414613.3223
2025-06-06 14:05:00,2459.4,2462.99,2457.8,2462.2,4101.11,10091718.6732
2025-06-06 14:10:00,2462.2,2463.95,2461.55,2461.99,3857.34,9498134.7508
2025-06-06 14:15:00,2461.99,2464.54,2452.2,2452.41,5090.01,12512024.0909
2025-06-06 14:20:00,2452.41,2453.45,2448.65,2449.26,4481.35,10990413.6
2025-06-06 14:25:00,2449.26,2449.88,2447.02,2448.23,2776.94,6800254.8142
2025-06-06 14:30:00,2448.23,2450.0,2446.61,2449.5,3945.89,9660044.9129
2025-06-06 14:35:00,2449.5,2455.0,2449.5,2454.05,4714.22,11561230.7464
2025-06-06 14:40:00,2454.05,2458.26,2453.61,2457.76,3289.36,8078520.8486
2025-06-06 14:45:00,2457.76,2457.79,2456.17,2457.79,3014.29,7406717.7076
2025-06-06 14:50:00,2457.79,2460.23,2456.84,2456.84,5403.71,13289433.4611
2025-06-06 14:55:00,2456.84,2458.85,2456.42,2458.63,4676.1,11493229.6827
2025-06-06 15:00:00,2458.63,2458.63,2455.61,2455.75,5196.22,12765222.0648
2025-06-06 15:05:00,2455.75,2458.19,2453.0,2458.19,4949.46,12158477.1323
2025-06-06 15:10:00,2458.19,2463.51,2456.99,2463.51,4564.38,11230796.9818
2025-06-06 15:15:00,2463.51,2465.71,2460.71,2461.73,5542.58,13648893.8872
2025-06-06 15:20:00,2461.73,2461.73,2451.0,2451.77,5329.49,13081904.1357
2025-06-06 15:25:00,2451.77,2456.34,2451.77,2456.15,3523.9,8651466.9123
2025-06-06 15:30:00,2456.15,2461.29,2456.15,2461.07,4073.58,10013309.8537
2025-06-06 15:35:00,2461.07,2462.45,2459.35,2461.1,3309.93,8147099.6643
2025-06-06 15:40:00,2461.1,2461.34,2455.7,2456.53,4931.45,12122168.1618
2025-06-06 15:45:00,2456.53,2460.25,2456.3,2460.2,5484.49,13483071.9578
2025-06-06 15:50:00,2460.2,2461.0,2458.98,2460.01,4204.16,10341630.5372
2025-06-06 15:55:00,2460.01,2460.01,2455.98,2456.69,4694.03,11536083.2758
2025-06-06 16:00:00,2456.69,2460.5,2456.63,2460.4,5833.3,14336392.8607
2025-06-06 16:05:00,2460.4,2460.99,2457.86,2458.86,5274.9,12973317.9895
2025-06-06 16:10:00,2458.86,2461.0,2458.86,2460.21,4234.95,10419156.7461
2025-06-06 16:15:00,2460.21,2461.93,2457.75,2459.22,4456.01,10960943.6147
2025-06-06 16:20:00,2459.22,2461.51,2456.3,2461.51,4865.77,11963107.3095
2025-06-06 16:25:00,2461.51,2465.12,2461.2,2461.84,4556.33,11219825.3333
2025-06-06 16:30:00,2461.84,2461.91,2454.26,2454.26,4959.21,12193972.2545
2025-06-06 16:35:00,2454.26,2455.09,2451.86,2452.5,4503.66,11052633.0748
2025-06-06 16:40:00,2452.5,2454.79,2452.5,2454.4,5791.89,14212379.9414
2025-06-06 16:45:00,2454.4,2454.4,2450.0,2450.07,3053.45,7484655.4287
2025-06-06 16:50:00,2450.07,2453.25,2450.07,2451.8,4588.43,11250977.2841
2025-06-06 16:55:00,2451.8,2454.4,2451.34,2454.0,5742.25,14083607.7172
2025-06-06 17:00:00,2454.0,2458.68,2453.04,2458.68,5835.97,14325374.4479
2025-06-06 17:05:00,2458.68,2460.67,2456.98,2460.67,1328.86,3267443.4121
2025-06-06 17:10:00,2460.67,2460.97,2458.95,2460.29,2040.52,5019274.188
2025-06-06 17:15:00,2460.29,2464.9,2459.87,2464.45,2663.38,6557786.5094
2025-06-06 17:20:00,2464.45,2464.45,2460.04,2464.11,2577.66,6348201.7311
2025-06-06 17:25:00,2464.11,2464.18,2461.13,2462.01,2269.96,5589014.6552
2025-06-06 17:30:00,2462.01,2464.95,2456.56,2456.56,2384.45,5867049.0379
2025-06-06 17:35:00,2456.56,2457.86,2456.19,2456.66,2292.79,5633085.7658
2025-06-06 17:40:00,2456.66,2462.08,2456.66,2461.55,2134.22,5249490.8357
2025-06-06 17:45:00,2461.55,2463.24,2459.96,2461.01,2672.07,6577241.2856
2025-06-06 17:50:00,2461.01,2461.69,2459.0,2459.05,2957.73,7277285.1718
2025-06-06 17:55:00,2459.05,2460.9,2459.05,2460.13,2575.83,6336648.494
2025-06-06 18:00:00,2460.13,2461.84,2459.18,2460.88,2464.41,6063534.3994
2025-06-06 18:05:00,2460.88,2462.42,2458.99,2460.54,4648.79,11439880.2839
2025-06-06 18:10:00,2460.54,2463.63,2459.72,2463.06,2638.55,6495948.0413
2025-06-06 18:15:00,2463.06,2469.07,2462.57,2469.01,6605.01,16279463.7567
2025-06-06 18:20:00,2469.01,2480.43,2468.99,2476.51,6610.46,16356816.0115
2025-06-06 18:25:00,2476.51,2477.75,2471.97,2472.5,4602.98,11390773.9629
2025-06-06 18:30:00,2472.5,2474.66,2470.84,2474.66,5246.13,12970400.0787
2025-06-06 18:35:00,2474.66,2474.92,2471.0,2473.51,5234.79,12944697.7823
2025-06-06 18:40:00,2473.51,2474.49,2471.36,2472.36,5502.77,13609018.972
2025-06-06 18:45:00,2472.36,2473.08,2468.34,2468.6,4719.2,11656581.8284
2025-06-06 18:50:00,2468.6,2470.79,2468.01,2469.16,3795.61,9370662.7946
2025-06-06 18:55:00,2469.16,2470.12,2467.02,2467.24,6291.09,15529265.347
2025-06-06 19:00:00,2467.24,2470.92,2467.24,2470.27,5018.03,12391809.1135
2025-06-06 19:05:00,2470.27,2474.28,2470.27,2473.74,4260.24,10530931.1816
2025-06-06 19:10:00,2473.74,2478.09,2472.7,2478.03,3357.91,8310309.4504
2025-06-06 19:15:00,2478.03,2480.92,2475.42,2480.92,3537.65,8765675.575
2025-06-06 19:20:00,2480.92,2485.4,2480.92,2483.33,4888.08,12138110.9806
2025-06-06 19:25:00,2483.33,2485.24,2479.0,2479.7,2503.24,6212173.8217
2025-06-06 19:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 19:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 19:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 19:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 19:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 19:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 20:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 21:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 22:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-06 23:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 00:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 01:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 02:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 03:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 04:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 05:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 06:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 07:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:45:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:50:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 08:55:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:00:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:05:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:10:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:15:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:20:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:25:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:30:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:35:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
2025-06-07 09:40:00,2479.7,2479.7,2479.7,2479.7,0.0,0.0
